latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
49.5239,14.7469,3b567665,DDC023,207,6804,57,,GLID,OK-7557,1753017316,,,,,0,832,OK7557,
60.7464,24.1158,3b567686,46594E,271,374,3,,GLID,OH-382,1753017253,,,,,0,0,OH382,
12.7779,-1.8421,3b56768f,3464DA,143,2225,93,,,EC-030,1753017316,OUA,,,,0,-192,XTMET,
55.7405,179.9448,3b567696,781ED4,58,33000,516,,B77L,B-223A,1753017315,PVG,ANC,CK225,CK,0,0,CKK225,CKK
50.196,12.0155,3b567698,3ECCB6,106,6800,20,,ARCP,D-KSMG,1753017314,,,,,0,30976,DKSMG,
49.4258,9.4649,3b5676af,506CCF,35,9600,110,,PC6T,S5-CMA,1753017315,,,,,0,-4864,S5CMA,
14.672,-17.5243,3b5676c6,4BB0EF,33,39000,483,,A359,TC-LGO,1753017317,GRU,IST,TK16,TK,0,0,THY16,THY
50.3366,15.5751,3b567729,DDDF4B,175,2345,72,,GLID,OK-8822,1753017313,,,,,0,128,OK8822,
47.7178,8.6421,3b56774a,06A27C,289,7800,234,,C17,A7-MAO,1753017317,XJD,ZRH,,,0,-1280,LHOB245,
51.7437,1.0223,3b56778d,706059,245,23500,342,,B77W,9K-AOF,1753017317,KWI,LHR,KU101,KU,0,-1024,KAC101,KAC
52.7376,-11.7209,3b5677bd,A5277D,98,37000,504,,B744,N431GT,1753017317,ORD,FRA,5Y8237,5Y,0,0,GTI8237,GTI
48.2806,9.0476,3b5677cd,DF1667,197,6679,67,,GLID,D-1607,1753017318,,,,,0,-2240,D1607,
33.936,-118.406,3b5677ce,A58C29,312,0,9,,A21N,N457AM,1753017316,OGG,LAX,AA14,AA,1,0,AAL14,AAL
45.6688,85.1583,3b5677f3,780BB8,127,35100,550,,B77L,B-2097,1753017302,BUD,SZX,CA3142,CA,0,0,CAO3142,CAO
-5.4945,-6.6689,3b567805,040075,241,34000,489,,B77L,ET-AQL,1753017315,ADD,GRU,ET506,ET,0,0,ETH506,ETH
51.9634,-69.7858,3b567810,AB0E54,235,38000,450,,A333,N811NW,1753017317,CDG,DTW,DL95,DL,0,0,DAL95,DAL
23.7562,100.9723,3b567827,06A1E8,56,39100,476,,B77L,A7-BFK,1753017303,DOH,PVG,QR8960,QR,0,64,QTR8960,QTR
40.6227,83.4127,3b567852,471DD6,105,41100,518,,A332,HA-LHU,1753017315,BUD,HKG,HUA103,HU,0,0,HUA103,HUA
57.0563,16.5558,3b567858,4ADA6C,280,3550,89,,S450,SE-VSL,1753017317,QMG,,,,0,0,SEVSL,
37.6141,176.9397,3b567862,780A63,266,33000,479,,B77W,B-KQO,1753017315,SFO,HKG,CX851,CX,0,0,CPA851,CPA
54.6993,-73.3498,3b567867,3C4585,227,34000,504,,B77L,D-AALE,1753017315,FRA,IAH,3S468,3S,0,0,BOX468,BOX
49.5276,15.0878,3b567899,DD9A28,84,4911,72,,GLID,D-KOLC,1753017317,,,,,0,512,DKOLC,
51.0636,11.4159,3b5678b4,485EB0,86,4950,60,,GLID,PH-1638,1753017314,,,,,0,0,PH1638,
43.6774,-79.6328,3b5678b5,C03CF1,227,0,0,,B763,C-FXCA,1753017304,SJO,YYZ,AC7255,AC,1,0,ACA7255,ACA
-9.5246,116.4265,3b5678fc,7CAD47,298,36000,485,,B38M,VH-8IH,1753017317,MEL,DPS,VA95,VA,0,0,VOZ095,VOZ
40.1665,27.4204,3b567907,0010AA,288,16075,89,,0000,00000000,1753017317,,,,,0,0,ORMAN65,
60.7422,24.112,3b567931,D00716,82,492,61,,TRIN,OH-PEW,1753017299,,,,,0,576,OHPEW,
50.3284,16.191,3b56798d,DF0E18,226,6279,65,,GLID,D-1759,1753017316,,,,,0,512,D1759,
47.6126,19.149,3b567999,10715E5E,152,429,2,,GLID,HA5559,1753017256,,,,,0,0,HA5559,
52.8034,12.5644,3b56799b,3D7F67,144,11300,119,,C208,D-FUMP,1753017316,,,,,0,1152,DFUMP,
47.225,8.1949,3b5679bc,4B512C,135,3775,54,,GLID,HB-3205,1753017317,,,,,0,0,HB3205,
47.6162,19.1422,3b5679bd,1008C6E9,297,406,23,,GLID,HA5561,1753017309,,,,,0,0,HA5561,
-10.4766,121.9726,3b5679bf,7C7AB8,283,38000,468,,B738,VH-YIY,1753017317,OOL,DPS,VA83,VA,0,0,VOZ083,VOZ
44.8957,10.5836,3b5679d7,31D818,117,1125,78,,PNR2,I-6594,1753017315,,,,,0,0,I6594,
49.6197,18.727,3b5679e0,,160,2025,85,,R66,,1753017316,,,,,0,64,R66,
1.3492,103.9815,3b5679fb,71C360,70,0,5,,A359,HL8360,1753017316,ICN,SIN,OZ751,OZ,1,0,AAR751,AAR
27.9305,49.8115,3b567a18,06A2F7,145,36925,476,,B789,A7-BHT,1753017317,MAN,DOH,QR22,QR,0,-1536,QTR63F,QTR
47.1722,8.6513,3b567a3b,4B07BD,167,4255,80,,C152,HB-CYF,1753017309,,,,,0,64,HBCYF,
49.593,-65.5132,3b567a3e,394A00,216,36000,425,,B77W,F-GSQA,1753017317,CDG,JFK,AF2,AF,0,-64,AFR002,AFR
54.091,18.7043,3b567a47,48C5D4,182,425,50,,R44,SP-SOW,1753017289,,,,,0,-832,SPSOW,
-25.9488,28.1142,3b567a88,009235,329,5750,73,,P28A,ZS-EXR,1753017316,JNB,,,,0,256,ZSEXR,
54.6276,-6.3267,3b567a90,40762C,65,1800,136,,B738,G-NPTB,1753017317,ASW,BFS,,,0,-832,NPT346F,NPT
60.4499,-153.1545,3b567a9f,868DD7,86,33000,547,,B77L,JA772F,1753017317,NRT,ORD,NH8402,NH,0,0,ANA8402,ANA
48.9518,14.8914,3b567aa7,DD8E19,109,5787,57,,GLID,OK-0753,1753017318,,,,,0,0,OK0753,
33.8725,-118.0976,3b567aaf,A6C6C8,338,5275,200,,B738,N536AS,1753017317,SJO,LAX,AS1351,AS,0,-896,ASA1351,ASA
36.1674,-3.4895,3b567adf,,270,9625,121,,BE20,,1753017317,,,,,0,0,BE20,
56.9248,-28.8031,3b567b1e,A74ECC,277,37004,446,,A359,N570DZ,1753017309,FCO,ATL,DL215,DL,0,0,DAL215,DAL
57.3632,-47.2114,3b567b39,ABB3BE,257,35000,460,,A332,N853NW,1753017317,NAP,ATL,DL279,DL,0,0,DAL279,DAL
63.3258,-75.2592,3b567b55,C02EE7,263,40000,484,,B789,C-FRTU,1753017315,DUB,YVR,AC919,AC,0,0,ACA919,ACA
48.0714,14.3188,3b567b76,440ABA,329,4500,124,,C175,OE-DCG,1753017317,LNZ,,,,0,0,OEDCG,
41.2816,28.7274,3b567ba3,4BB166,358,0,30,,B77W,TC-LKF,1753017317,BOM,IST,6E4652,6E,1,0,THY4652,THY
52.1243,-153.2649,3b567bc0,A31A57,90,35000,515,,B789,N29978,1753017315,NRT,DEN,UA142,UA,0,0,UAL142,UAL
52.7623,-174.7191,3b567bd5,71BA04,83,35000,531,,B77W,HL7204,1753017316,ICN,SFO,KE23,KE,0,0,KAL023,KAL
55.341,12.1336,3b567bd6,45F088,20,1475,96,,AP22,OY-9326,1753017317,,,OY9326,OY,0,-64,OY9326,
50.7294,-76.3456,3b567be6,405F32,210,32025,495,,B763,G-DHLE,1753017315,EMA,CVG,D0370,D0,0,0,DHK370,DHK
22.4525,87.5288,3b567c09,A80E46,83,39000,443,,B748,N618UP,1753017317,DWC,SZX,5X76,5X,0,64,UPS76,UPS
56.7264,-160.8502,3b567c16,AB0D15,76,36975,550,,B788,N811AB,1753017315,HND,DFW,AA176,AA,0,0,AAL176,AAL
49.4073,14.4272,3b567c1c,0CF010,314,5380,76,,GLID,OK-0696,1753017318,,,,,0,-448,OK0696,
55.3112,11.9101,3b567c4c,45F066,304,1425,92,,EV97,OY-9302,1753017316,,,OY9302,OY,0,0,OY9302,
28.3445,-93.3956,3b567c9f,A87223,334,34000,483,,B763,N643UA,1753017317,LIM,IAH,UA855,UA,0,0,UAL855,UAL
45.7927,23.1016,3b567ca5,,296,40000,454,,GLEX,,1753017317,,,,,0,-64,GLEX,
57.413,80.7698,3b567cb0,780873,299,38000,437,,A332,B-6541,1753017316,WNZ,MXP,CA837,CA,0,0,CCA837,CCA
40.1677,53.4455,3b567cc1,71C085,69,36975,536,,B789,HL8085,1753017317,LIS,ICN,KE922,KE,0,64,KAL922,KAL
61.192,-77.7197,3b567ccd,A1FCC5,247,34000,519,,B772,N227UA,1753017315,CDG,SFO,UA984,UA,0,0,UAL984,UAL
47.6127,19.1493,3b567cde,1008C701,134,442,1,,GLID,HA50-71,1753017309,,,,,0,0,HA5071,
41.0707,26.1179,3b567cfd,4BA9D4,75,32725,472,,A333,TC-JNT,1753017317,DSS,IST,TK502,TK,0,-1600,THY8DA,THY
55.7374,20.5248,3b567d0b,151EF8,177,23600,420,,A20N,RA-73464,1753017317,OVB,KGD,S75065,S7,0,-2112,SBI5065,SBI
0.3125,154.0367,3b567d1e,7812CF,329,36000,502,,B789,B-1368,1753017315,AKL,PEK,CA784,CA,0,0,CCA784,CCA
54.9618,-57.1424,3b567d3e,AB80F4,228,34000,451,,B764,N840MH,1753017316,BER,JFK,DL93,DL,0,-64,DAL93,DAL
22.0965,-11.3134,3b567d4c,4BB0E8,226,36000,471,,A359,TC-LGH,1753017315,IST,GRU,TK15,TK,0,0,THY15,THY
51.0861,-157.6315,3b567d50,86D660,88,39000,500,,B788,JA827A,1753017315,NRT,MEX,NH180,NH,0,0,ANA180,ANA
62.2163,-48.3788,3b567d63,4CADC9,254,37000,496,,A339,EI-HJR,1753017317,FCO,SFO,AZ640,AZ,0,128,ITY640,ITY
40.6469,-73.7757,3b567d7c,AD3CDF,227,0,0,,A321,N952JB,1753017312,ONT,JFK,B6454,B6,1,0,JBU454,JBU
11.2946,-66.6373,3b567d7f,0C4184,334,38000,443,,B38M,HI1078,1753017317,GRU,PUJ,DM6087,DM,0,64,DWI6087,DWI
46.8954,18.9168,3b567d91,222D50,321,406,4,,GLID,OM-1337,1753017253,,,,,0,-256,OM1337,
47.4551,8.5685,3b567d96,,275,0,0,,C68A,,1753017256,,,,,1,0,C68A,
35.4548,-47.3798,3b567d9a,4B1900,236,36996,494,,A343,HB-JME,1753017315,ZRH,SJO,WK38,WK,0,0,EDW38,EDW
52.3427,-67.8146,3b567dbc,0101D3,241,40000,457,,FA7X,SU-BTT,1753017317,LBG,OMA,,,0,0,SUBTT,EGY
51.4297,7.6454,3b567dd8,DF14CD,63,636,41,,GLID,D-3930,1753017310,,,,,0,128,D3930,
41.1443,-179.0095,3b567de0,A2061E,260,37000,449,,B789,N22992,1753017315,SFO,ICN,UA805,UA,0,0,UAL805,UAL
-37.4778,144.8888,3b567e05,7CAD40,129,6150,261,,B38M,VH-8IA,1753017316,DPS,MEL,VA92,VA,0,-1024,VOZ092,VOZ
49.6198,8.6085,3b567e0e,393527,328,2400,70,,DV20,F-GNJH,1753017292,QCW,,,,0,0,FGNJH,
50.3142,14.2793,3b567e45,49D093,235,1600,78,,C150,OK-FOR,1753017317,,,,,0,-512,OKFOR,
40.6462,-73.7745,3b567e46,AD4BCB,191,0,0,,A321,N956JT,1753017312,SEA,JFK,B6264,B6,1,0,JBU264,JBU
47.4422,8.2289,3b567e63,4B4B18,258,1289,1,,AS21,HB-1649,1753017295,,,,,0,0,HB1649,
57.1452,-59.4096,3b567e6a,AB20E7,244,36000,484,,A333,N816NW,1753017315,MXP,ATL,DL9898,DL,0,0,DAL9898,DAL
40.2553,65.0267,3b567e71,45CF23,77,37000,500,,B763,OY-SYC,1753017317,BLL,CGO,DJ931,DJ,0,0,SRR931,SRR
32.6229,-51.9271,3b567e8f,AAC6F5,222,38996,497,,B788,N794AV,1753017315,CDG,BOG,AV229,AV,0,0,AVA229,AVA
48.7079,13.6491,3b567e9e,,296,38000,402,,B737,,1753017317,,,,,0,0,B737,
41.4332,48.63,3b567ea4,151DBC,330,36000,492,,B77W,RA-73148,1753017316,MLE,SVO,SU321,SU,0,0,AFL321,AFL
50.4474,7.3413,3b567ed1,89408D,290,37975,445,,B789,A9C-FC,1753017317,BAH,LHR,GF3,GF,0,0,GFA003,GFA
20.7135,64.8837,3b567ee4,780DAF,300,34000,496,,A333,B-5966,1753017315,CAN,DXB,CZ8057,CZ,0,0,CSN8057,CSN
25.0098,51.8325,3b567f09,06A139,160,4300,227,,B77W,A7-BAW,1753017317,CDG,DOH,QR42,QR,0,-576,QTR61A,QTR
49.5885,8.14,3b567f29,DD9B4C,182,1003,10,,GLID,D-0738,1753017295,,,,,0,0,D0738,
50.4684,16.2094,3b567f43,103F7E0F,79,1332,14,,GLID,OK-2157,1753017250,,,,,0,0,OK2157,
49.6481,14.271,3b567f4c,49B0F5,337,5823,53,,GLID,OK0824,1753017311,,,,,0,320,OK0824,
51.8223,16.4881,3b567f71,10072537,302,964,66,,TRIN,OKKUU61,1753017317,,,,,0,128,OKKUU61,
58.5678,-52.6133,3b567f80,AAF0C6,251,37975,498,,B788,N804AN,1753017315,NAP,ORD,AA9601,AA,0,0,AAL9601,AAL
59.8614,-62.7879,3b567f90,AA86CC,231,36004,528,,B772,N778AN,1753017315,MUC,CLT,AA717,AA,0,0,AAL717,AAL
47.6204,7.9511,3b567fe5,DD9A83,252,3480,63,,GLID,D-1596,1753017317,,,,,0,960,D1596,
48.8175,14.3064,3b567ffa,49D5AA,37,3175,101,,TWEN,OK-TDI,1753017314,,,,,0,-128,OKTDI,
51.0182,7.0116,3b568013,DD9B82,262,1243,54,,GLID,D-2978,1753017315,,,,,0,0,D2978,
56.0021,-53.6013,3b568014,AAC8A4,244,36000,472,,B772,N794UA,1753017315,MXP,EWR,UA18,UA,0,0,UAL18,UAL
-11.5376,120.0317,3b56804c,7C7AA7,299,38000,459,,B738,VH-YIH,1753017315,SYD,DPS,VA65,VA,0,0,VOZ065,VOZ
57.7094,-80.4778,3b56809e,A9D640,224,34000,547,,B77W,N733AR,1753017316,LHR,DFW,AA51,AA,0,0,AAL51,AAL
59.9104,74.4944,3b5680a7,780BB7,291,32000,437,,B77L,B-2096,1753017316,HGH,LGG,CA1027,CA,0,0,CAO1027,CAO
57.435,-77.8648,3b5680c9,394A18,243,34000,559,,B77W,F-GSQY,1753017317,CDG,LAX,AF20,AF,0,0,AFR20G,AFR
-2.9047,90.9451,3b5680d4,06A063,312,34000,462,,B77W,A7-BAI,1753017315,PER,DOH,VA21,VA,0,0,VOZ021,QTR
42.0027,-87.9875,3b5680e6,A58C2E,89,1475,141,,B739,N457AS,1753017317,ANC,ORD,AS109,AS,0,-704,ASA109,ASA
39.2531,-174.4107,3b5680e7,780A16,256,32000,495,,B77W,B-KPU,1753017315,LAX,HKG,CX883,CX,0,0,CPA883,CPA
49.3085,-64.9658,3b5680f3,4006C4,219,38000,434,,B772,G-VIIS,1753017317,LHR,JFK,BA117,BA,0,0,BAW17R,BAW
48.1353,14.743,3b568102,44021F,52,3225,108,,DV20,OE-AGA,1753017281,QEW,,,,0,0,OEAGA,
47.5165,8.772,3b568104,4B4AC2,180,1625,1,,GLID,HB-1563,1753017317,,,,,0,0,HB1563,
51.8914,-64.2002,3b568129,AB2855,224,36000,441,,A333,N818NW,1753017314,CDG,JFK,DL267,DL,0,64,DAL267,DAL
61.0013,37.0248,3b568141,152032,254,36000,388,,A320,RA-73778,1753017315,IKT,LED,SU2875,SU,0,0,AFL2875,AFL
47.5283,10.76,3b568143,3E76F9,351,6866,59,,GLID,D-KKGF,1753017316,,,,,0,-512,DKKGF,
51.1024,-156.8512,3b56814d,86D668,88,37996,505,,B788,JA827J,1753017315,NRT,SJC,ZG30,ZG,0,0,TZP30,TZP
38.6457,-174.6789,3b568157,89901C,263,35004,501,,B77W,B-18002,1753017315,ONT,TPE,CI23,CI,0,0,CAL023,CAL
27.9008,-82.5445,3b56815f,A7A1E8,1,1225,163,,A320,N591JB,1753017316,BOS,TPA,B6891,B6,0,-1536,JBU891,JBU
49.2319,9.4302,3b56816d,DD9DB9,177,790,1,,GLID,D-8043,1753017242,,,,,0,0,D8043,
47.8296,11.458,3b568182,DF1020,100,1971,1,,GLID,D-6121,1753017282,,,,,0,0,D6121,
47.5668,10.614,3b5681a1,D03450,286,4468,65,,GLID,D-KEBW,1753017280,,,,,0,256,DKEBW,
33.3046,6.782,3b5681de,06809B,359,40000,490,,A338,5X-NIL,1753017315,EBB,LGW,UR110,UR,0,0,UGD110,UGD
52.632,-61.649,3b5681f3,AAC4ED,229,37000,457,,B772,N793UA,1753017317,AMS,EWR,UA71,UA,0,0,UAL71,UAL
52.1423,12.6666,3b5681ff,DDDFF6,64,200,47,,GLID,D-6972,1753017238,,,,,0,0,D6972,
59.1413,17.1091,3b568201,DDE222,156,3510,61,,GLID,SE-UFA,1753017258,,,,,0,704,SEUFA,
39.8966,-75.1151,3b568208,ADC17B,255,1700,161,,A321,N986AN,1753017317,DFW,PHL,AA417,AA,0,-960,AAL417,AAL
52.085,-27.4616,3b56820b,A0CB9E,88,41000,550,,GLEX,N150QS,1753017315,IAD,BQH,,,0,0,N150QS,EJA
50.521,8.709,3b568216,3FFAF2,35,2952,137,,TRIN,D-MZTL,1753017316,,,,,0,0,DMZTL,
1.5388,104.1545,3b5682a6,80143A,343,3625,198,,A21N,VT-TVC,1753017317,DEL,SIN,AI2382,AI,0,-576,AIC2382,AIC
50.3931,-72.4141,3b5682b0,C06AAB,217,36000,426,,A21N,C-GOKG,1753017316,GLA,YYZ,TS245,TS,0,0,TSC245,TSC
59.617,-140.3676,3b5682e0,ABED10,289,38000,390,,B77L,N868FD,1753017312,MEM,ANC,FX5235,FX,0,0,FDX5235,FDX
39.857,76.7984,3b568306,7813BE,232,14725,290,,B38M,B-1295,1753017298,PVG,KHG,CZ6830,CZ,0,-1920,CSN6830,CSN
59.4605,-139.3385,3b568315,ABE5A2,287,38000,387,,B77L,N866FD,1753017316,MEM,ANC,FX193,FX,0,0,FDX193,FDX
46.7425,62.1449,3b56831c,39B225,73,39000,522,,B77L,F-HMRF,1753017315,CDG,PVG,2C626,2C,0,0,CMA626,CMA
47.442,-122.3017,3b568326,A6F5FC,45,0,0,,A21N,N548DN,1753017316,LIH,SEA,DL375,DL,1,0,DAL375,DAL
61.0483,-20.3468,3b568327,,285,39975,488,,GLEX,,1753017317,,,,,0,-64,GLEX,
49.9894,-49.4369,3b56832e,4B15D8,86,41000,548,,A359,HB-IHC,1753017317,LAS,ZRH,WK3,WK,0,0,EDW3A,EDW
47.8297,11.4622,3b568332,3FF250,280,1994,5,,WT9,D-MTTD,1753017257,,,,,0,0,DMTTD,
25.2678,51.6032,3b56834a,06A2F2,129,0,7,,B789,A7-BHO,1753017317,FRA,DOH,QR70,QR,1,0,QTR34C,QTR
47.4574,-122.3179,3b56837a,A6F9B3,180,275,120,,A21N,N549DN,1753017317,KOA,SEA,DL485,DL,0,-192,DAL485,DAL
49.2321,9.4304,3b568388,DD9B31,71,770,1,,GLID,D-0081,1753017244,,,,,0,0,D0081,
2.1713,124.7378,3b568389,781428,151,10075,278,,A20N,B-300L,1753017317,KMG,MDC,8L845,8L,0,64,LKE845,LKE
45.2837,9.864,3b56838e,301234,284,2000,106,,P28A,I-SABY,1753017317,,,,,0,0,ISABY,
49.5133,14.9417,3b568390,DDE30F,71,6837,53,,GLID,OK-0455,1753017313,,,,,0,192,OK0455,
38.6347,-174.7912,3b5683a8,8991E8,263,36004,507,,A359,B-58505,1753017315,LAX,TPE,JX1,JX,0,0,SJX001,SJX
50.7419,-5.1514,3b5683b8,A8E8A0,93,38875,490,,B763,N673UA,1753017317,EWR,LHR,UA146,UA,0,-576,UAL146,UAL
36.1913,10.3785,3b5683c3,3474C8,278,40000,438,,A332,EC-OAQ,1753017317,DXB,ALG,AH4063,AH,0,0,DAH4063,PUE
52.7589,6.3782,3b5683c5,48488D,359,8800,190,,C208,PH-JMP,1753017317,,,,,0,-2880,PHJMP,
63.4299,28.0494,3b5683e3,DD5110,29,7342,68,,GLID,OH-929,1753017312,,,,,0,-384,OH929,
54.4743,24.9865,3b5683ea,503F13,4,900,61,,C152,LY-PPL,1753017304,,,,,0,0,LYPPL,
-3.2726,115.0482,3b5683ee,71BF02,185,38000,508,,A333,HL7702,1753017317,ICN,DPS,KE633,KE,0,0,KAL633,KAL
49.2554,13.893,3b5683fb,100C3C44,131,1400,1,,GLID,OK-4704,1753017255,,,,,0,0,OK4704,
54.6015,-66.0945,3b568403,A11D47,230,36000,465,,B763,N171DZ,1753017315,CDG,ATL,DL83,DL,0,0,DAL83,DAL
38.4848,-178.0148,3b568407,8990CA,254,38000,494,,A359,B-58509,1753017315,SFO,TPE,JX11,JX,0,0,SJX011,SJX
49.8619,18.7868,3b56841e,48C242,201,5900,97,,EVSS,SP-RTC,1753017317,RZE,QMK,,,0,1152,SPRTC,
47.4467,-122.3039,3b56842b,A66CA5,216,0,0,,B738,N513AS,1753017260,LIH,SEA,AS810,AS,1,0,ASA810,ASA
61.105,22.0647,3b568430,DDC0F1,253,5780,117,,GLID,OH-879,1753017313,,,,,0,-384,OH879,
60.2155,-144.3698,3b568434,78021B,284,40000,406,,B744,B-LIE,1753017317,ORD,ANC,CX81,CX,0,0,CPA081,CPA
23.381,111.8186,3b568436,780A27,103,34825,448,,A332,B-LNX,1753017304,ALA,HKG,RH9492,RH,0,-1088,HKC9492,HKC
1.7277,104.0169,3b568448,4D238C,197,4075,222,,GL7T,9H-VIJ,1753017317,NGO,,VJT792,VJ,0,-1216,VJT792,VJT
29.1317,48.9242,3b56844c,06A144,153,41000,478,,A388,A7-APC,1753017317,LHR,DOH,QR6,QR,0,0,QTR33L,QTR
47.1837,7.0906,3b568472,4B4E83,231,2253,46,,ARCP,HB-2524,1753017270,,,,,0,0,HB2524,
44.0535,5.9656,3b56848c,3F04CF,275,3467,47,,GLID,D-2369,1753017313,,,,,0,-1216,D2369,
-27.1583,112.9648,3b56848f,7C4A50,146,35000,500,,A21N,VH-OYQ,1753017317,HKT,PER,JQ72,JQ,0,0,JST72,JST
29.0575,-14.3668,3b5684b5,495308,25,36025,471,,A21N,CS-TXH,1753017317,REC,LIS,TP16,TP,0,0,TAP016,TAP
0.0046,-142.4837,3b5684c1,39D2A0,201,39000,513,,A359,F-HUVA,1753017309,LAX,PPT,AF26,AF,0,0,AFR026,AFR
55.494,175.3319,3b5684cf,A6A347,61,35000,481,,A359,N527DN,1753017315,ICN,ATL,DL188,DL,0,0,DAL188,DAL
48.1175,16.5631,3b5684d4,717C87,25,0,8,,A21N,HZ-ASAD,1753017317,RUH,VIE,SV153,SV,1,0,SVA153,SVA
46.2549,-58.4842,3b5684d9,C06AAC,279,34000,369,,A21N,C-GOKH,1753017317,LIS,YUL,TS681,TS,0,0,TSC681,TSC
53.4939,12.6984,3b568505,DDA3B7,172,1994,95,,C172,D-EDXD,1753017311,,,,,0,64,DEDXD,
45.7569,6.0579,3b568507,393C0F,240,6100,115,,DR40,F-GPAP,1753017247,,,,,0,0,FGPAP,
45.0557,10.1401,3b56850a,31DD7E,81,1775,107,,CORO,I-C987,1753017317,QIP,,IC987,IC,0,704,IC987,
57.7025,13.0609,3b56850d,4AD706,268,4376,121,,DUOD,SE-UXF,1753017309,,,,,0,-512,SEUXF,
49.2207,9.4201,3b568514,DDC271,322,2890,46,,GLID,D-2021,1753017311,,,,,0,-128,D2021,
42.43,13.3905,3b568516,D00E5F,309,6272,69,,GLID,D-KKER,1753017314,,,,,0,192,DKKER,
50.7811,16.5768,3b56853f,1018A823,128,4012,58,,GLID,OK-4310,1753017256,,,,,0,1024,OK4310,
38.4708,-173.2997,3b568566,89901A,267,33000,520,,B77W,B-18055,1753017315,LAX,TPE,CI7,CI,0,0,CAL007,CAL
49.8291,9.8878,3b56857a,3FF8CC,138,1512,64,,WT9,D-MWUE,1753017313,,,,,0,-768,DMWUE,
52.5608,10.6902,3b568597,DDB11E,138,3674,56,,GLID,D-4778,1753017317,,,,,0,192,D4778,
56.9528,-63.3819,3b5685ab,C02CF1,238,34000,500,,B77W,C-FRAM,1753017315,LHR,YYZ,AC853,AC,0,0,ACA853,ACA
48.8392,9.3005,3b5685b0,3D3434,111,2116,95,,C172,D-ESAE,1753017309,,,,,0,512,DESAE,
53.3657,-2.2874,3b5685c1,740732,312,0,11,,A320,JY-AYR,1753017295,AMM,MAN,RJ115,RJ,1,0,RJA115,RJA
56.2059,-63.7407,3b5685d7,AAAE4B,232,36000,487,,B772,N788AN,1753017315,FRA,CLT,AA705,AA,0,0,AAL705,AAL
48.3869,9.0698,3b5685d9,DD94FA,281,2647,23,,GLID,D-4935,1753017298,,,,,0,0,D4935,
53.5777,18.0273,3b568610,507C5F,265,36000,420,,A21N,UK32102,1753017317,TAS,LGW,HY203,HY,0,0,UZB203,UZB
-9.8275,116.9786,3b568614,7C6DE7,300,33975,480,,B738,VH-VZT,1753017316,MEL,DPS,QF45,QF,0,0,QFA045,QFA
42.8699,10.8697,3b568639,391C8D,58,6925,100,,C206,F-GHEN,1753017315,GRS,,,,0,960,FGHEN,
60.9177,-42.1019,3b56863a,A0A54D,261,34992,512,,B78X,N14019,1753017315,FCO,ORD,UA971,UA,0,0,UAL971,UAL
50.5556,-165.741,3b56863c,868034,80,33700,538,,B77W,JA737J,1753017315,HND,SFO,JL2,JL,0,0,JAL2,JAL
46.6075,20.8701,3b56864b,4CAC0E,292,36000,428,,B763,EI-KEB,1753017317,NQZ,FRA,KC921,KC,0,64,KZR921,KZR
58.1866,-67.0526,3b568653,A16FF1,210,36000,502,,B763,N192DN,1753017316,CPH,JFK,DL219,DL,0,64,DAL219,DAL
53.3691,-2.2854,3b56865b,010242,315,0,0,,A21N,SU-GFR,1753017279,CAI,MAN,MS781,MS,1,0,MSR781,MSR
58.8956,-41.5682,3b568667,4CADFB,263,39000,446,,A339,EI-HPB,1753017315,FCO,JFK,AZ602,AZ,0,0,ITY602,ITY
1.9433,104.1051,3b56867e,780FDA,179,9825,254,,B789,B-7878,1753017317,PEK,SIN,CA969,CA,0,-1536,CCA969,CCA
62.2351,-31.6341,3b568684,A11BC8,285,38000,493,,B78X,N17017,1753017316,ATH,EWR,UA125,UA,0,-64,UAL125,UAL
54.4779,24.9895,3b56868c,1026CC5B,6,479,3,,GLID,LY-GBM,1753017264,,,,,0,0,LYGBM,
25.2702,51.6062,3b5686a5,06A2E8,199,0,4,,B789,A7-BHE,1753017246,BER,DOH,QR80,QR,1,0,QTR90H,QTR
50.5044,9.9718,3b5686a6,DDBD4F,66,3057,72,,GLID,D-9526,1753017311,,,,,0,-256,D9526,
51.2239,11.6919,3b5686bd,DDB1B0,126,4373,52,,GLID,D-2983,1753017275,,,,,0,-448,D2983,
43.6239,77.9298,3b5686c1,A5823E,92,39000,546,,B744,N454PA,1753017317,BUD,PVG,5Y8133,5Y,0,0,GTI8133,
52.8156,-61.1278,3b5686cf,3C08C9,219,43025,462,,FA7X,D-ASIM,1753017317,ARN,FOK,H5992,H5,0,0,VJH992,VJT
57.7033,13.4052,3b5686dc,4AD685,82,7322,63,,GLID,SE-UTE,1753017308,,,,,0,704,SEUTE,
51.9229,15.4536,3b5686e7,48C820,93,5250,77,,GA8,SP-TBA,1753017317,,,,,0,320,SPTBA,
55.4178,-57.9545,3b5686ef,A0A545,229,35975,482,,B78X,N14011,1753017317,MUC,EWR,UA31,UA,0,128,UAL31,UAL
51.5106,11.365,3b568700,485D32,59,5475,60,,GLID,PH-1630,1753017317,,,,,0,0,PH1630,
25.2666,51.6219,3b568705,06A100,337,525,111,,A359,A7-ALL,1753017313,MXP,DOH,QR124,QR,0,-128,QTR94N,QTR
